time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,symbol
2025-04-24,0.2679,0.2157,0.222,27125823.4,6705513.66,0.247,direct,,MATIC
2025-04-25,0.2521,0.2387,0.247,11249453.8,2769266.32,0.2494,direct,,MATIC
2025-04-26,0.2543,0.2434,0.2494,5009299.93,1244729.45,0.2454,direct,,MATIC
2025-04-27,0.2504,0.2366,0.2454,7969360.62,1937354.69,0.2404,direct,,MATIC
2025-04-28,0.2475,0.2302,0.2404,14893751.16,3590653.09,0.2392,direct,,MATIC
2025-04-29,0.2439,0.2319,0.2392,7574428.3,1813859.27,0.236,direct,,MATIC
2025-04-30,0.243,0.2264,0.236,6315215.96,1488725.02,0.2377,direct,,MATIC
2025-05-01,0.2465,0.237,0.2377,6728082.89,1630705.78,0.2398,direct,,MATIC
2025-05-02,0.2432,0.2322,0.2398,5841096.5,1394435.84,0.2396,direct,,MATIC
2025-05-03,0.24,0.2282,0.2396,3249213.25,757494.64,0.2298,direct,,MATIC
2025-05-04,0.233,0.2276,0.2298,3997562.27,920708.8,0.2293,direct,,MATIC
2025-05-05,0.2363,0.2208,0.2293,8011730.55,1819402.28,0.2233,direct,,MATIC
2025-05-06,0.2243,0.2083,0.2233,6110472.16,1323358.06,0.2181,direct,,MATIC
2025-05-07,0.2217,0.2153,0.2181,5564824.22,1218000.0,0.2188,direct,,MATIC
2025-05-08,0.2556,0.2171,0.2188,10209220.59,2473740.23,0.2505,direct,,MATIC
2025-05-09,0.2625,0.246,0.2505,8981329.5,2274541.27,0.2526,direct,,MATIC
2025-05-10,0.2754,0.2515,0.2526,6779139.69,1774249.71,0.2745,direct,,MATIC
2025-05-11,0.276,0.2533,0.2745,7299754.25,1918231.82,0.2549,direct,,MATIC
2025-05-12,0.2701,0.247,0.2549,7630066.12,1981635.65,0.2551,direct,,MATIC
2025-05-13,0.2641,0.2449,0.2551,10307105.21,2588378.32,0.2596,direct,,MATIC
2025-05-14,0.2638,0.247,0.2596,5064817.49,1291586.97,0.2493,direct,,MATIC
2025-05-15,0.2514,0.2316,0.2493,7172754.32,1731360.69,0.2355,direct,,MATIC
2025-05-16,0.2462,0.2341,0.2355,3089108.86,744426.84,0.2383,direct,,MATIC
2025-05-17,0.2383,0.2271,0.2383,3015753.05,698291.42,0.2316,direct,,MATIC
2025-05-18,0.2449,0.2279,0.2316,4463552.25,1059767.67,0.2417,direct,,MATIC
2025-05-19,0.2434,0.2269,0.2417,4757092.23,1105084.68,0.2327,direct,,MATIC
2025-05-20,0.2378,0.2259,0.2327,4997411.36,1158605.84,0.2321,direct,,MATIC
2025-05-21,0.2448,0.2294,0.2321,6717528.49,1581218.96,0.2423,direct,,MATIC
2025-05-22,0.2532,0.2422,0.2423,9375871.4,2331734.5,0.251,direct,,MATIC
2025-05-23,0.2573,0.2335,0.251,6478692.99,1602135.97,0.235,direct,,MATIC
2025-05-24,0.2401,0.2318,0.235,4146436.47,981517.44,0.233,direct,,MATIC
2025-05-25,0.2362,0.227,0.233,4997811.24,1155757.93,0.2358,direct,,MATIC
2025-05-26,0.239,0.2286,0.2358,4159058.85,974562.87,0.2309,direct,,MATIC
2025-05-27,0.2355,0.2263,0.2309,4032931.06,930873.27,0.2299,direct,,MATIC
2025-05-28,0.2337,0.2229,0.2299,3201123.12,731057.85,0.2288,direct,,MATIC
2025-05-29,0.2358,0.2241,0.2288,5437918.84,1254992.86,0.2248,direct,,MATIC
2025-05-30,0.2277,0.2052,0.2248,4288857.31,931353.39,0.2065,direct,,MATIC
2025-05-31,0.2177,0.2009,0.2065,4751720.94,994330.6,0.2144,direct,,MATIC
2025-06-01,0.217,0.2101,0.2144,3554447.59,761170.21,0.2152,direct,,MATIC
2025-06-02,0.2194,0.2114,0.2152,2887308.46,620359.62,0.2189,direct,,MATIC
2025-06-03,0.2211,0.2128,0.2189,4386215.13,953901.46,0.2152,direct,,MATIC
2025-06-04,0.2201,0.212,0.2152,3197230.99,694013.19,0.2132,direct,,MATIC
2025-06-05,0.2168,0.1957,0.2132,6817227.91,1414621.59,0.1992,direct,,MATIC
2025-06-06,0.2249,0.1983,0.1992,7074671.34,1505767.49,0.2146,direct,,MATIC
2025-06-07,0.2193,0.2129,0.2146,4699202.4,1014109.83,0.213,direct,,MATIC
2025-06-08,0.2137,0.2082,0.213,4509840.12,951329.4,0.2104,direct,,MATIC
2025-06-09,0.2193,0.208,0.2104,3005787.36,639745.71,0.219,direct,,MATIC
2025-06-10,0.2271,0.2145,0.219,5325199.29,1178384.01,0.2259,direct,,MATIC
2025-06-11,0.2396,0.219,0.2259,6403436.94,1475343.25,0.2303,direct,,MATIC
2025-06-12,0.2329,0.2096,0.2303,4666011.36,1026028.39,0.2106,direct,,MATIC
2025-06-13,0.2106,0.1912,0.2106,5392822.12,1074722.15,0.2045,direct,,MATIC
2025-06-14,0.2047,0.1959,0.2045,1445478.9,289866.68,0.199,direct,,MATIC
2025-06-15,0.2021,0.1953,0.199,1364942.42,271870.59,0.1988,direct,,MATIC
2025-06-16,0.2118,0.1966,0.1988,2237459.92,458015.37,0.1993,direct,,MATIC
2025-06-17,0.2028,0.193,0.1993,2503680.97,493425.17,0.1943,direct,,MATIC
2025-06-18,0.1976,0.1826,0.1943,4452949.27,842000.09,0.19,direct,,MATIC
2025-06-19,0.1935,0.1849,0.19,2454460.63,464215.56,0.187,direct,,MATIC
2025-06-20,0.1927,0.1808,0.187,3260215.95,607959.84,0.1826,direct,,MATIC
2025-06-21,0.1885,0.1676,0.1826,2866597.35,513540.65,0.1731,direct,,MATIC
2025-06-22,0.1767,0.164,0.1731,4707629.19,801656.91,0.1727,direct,,MATIC
2025-06-23,0.1835,0.1673,0.1727,3606577.12,629804.01,0.1811,direct,,MATIC
2025-06-24,0.1854,0.1796,0.1811,2579166.48,469748.34,0.1844,direct,,MATIC
2025-06-25,0.1852,0.1769,0.1844,4816907.69,871520.14,0.1778,direct,,MATIC
2025-06-26,0.1813,0.1711,0.1778,3133952.06,550619.84,0.1729,direct,,MATIC
2025-06-27,0.1769,0.1721,0.1729,2868379.81,500367.21,0.1748,direct,,MATIC
2025-06-28,0.1841,0.1744,0.1748,1627595.66,287942.2,0.1785,direct,,MATIC
2025-06-29,0.1877,0.1767,0.1785,1990191.99,360401.33,0.1849,direct,,MATIC
2025-06-30,0.1932,0.1819,0.1849,3813082.07,713549.64,0.1888,direct,,MATIC
2025-07-01,0.1898,0.1756,0.1888,3086246.07,563048.99,0.1771,direct,,MATIC
2025-07-02,0.1916,0.1748,0.1771,2935883.16,536852.98,0.1882,direct,,MATIC
2025-07-03,0.1926,0.1857,0.1882,2359190.24,446368.56,0.1873,direct,,MATIC
2025-07-04,0.1883,0.1776,0.1873,2040076.34,372401.06,0.1795,direct,,MATIC
2025-07-05,0.1836,0.1788,0.1795,1869031.71,339059.44,0.1825,direct,,MATIC
2025-07-06,0.1894,0.1802,0.1825,2043879.71,374651.45,0.184,direct,,MATIC
2025-07-07,0.1901,0.1826,0.184,2349840.21,435488.39,0.1851,direct,,MATIC
2025-07-08,0.316,0.183,0.1851,17485329.89,3692379.71,0.1927,direct,,MATIC
2025-07-09,0.1993,0.1916,0.1927,3456996.49,674082.46,0.1976,direct,,MATIC
