time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,symbol
2024-12-26,2.314,2.127,2.296,175159649.87,383093858.79,2.154,direct,,XRP
2024-12-27,2.235,2.112,2.154,179310664.5,388263399.08,2.143,direct,,XRP
2024-12-28,2.203,2.132,2.143,93323268.6,202562433.74,2.181,direct,,XRP
2024-12-29,2.194,2.069,2.181,110738759.84,236397727.32,2.091,direct,,XRP
2024-12-30,2.148,1.993,2.091,269175481.13,555885271.49,2.055,direct,,XRP
2024-12-31,2.146,2.01,2.055,181434753.9,376858119.76,2.08,direct,,XRP
2025-01-01,2.349,2.077,2.08,297605843.03,662533038.47,2.328,direct,,XRP
2025-01-02,2.447,2.326,2.328,291041058.98,697245702.4,2.401,direct,,XRP
2025-01-03,2.478,2.395,2.401,212350354.26,517782300.15,2.453,direct,,XRP
2025-01-04,2.507,2.401,2.453,148693293.92,363501970.81,2.419,direct,,XRP
2025-01-05,2.428,2.328,2.419,124703660.85,296928010.71,2.399,direct,,XRP
2025-01-06,2.459,2.366,2.399,138062308.49,333508283.32,2.421,direct,,XRP
2025-01-07,2.468,2.258,2.421,269649102.68,632117157.63,2.271,direct,,XRP
2025-01-08,2.399,2.2,2.271,303216672.46,701245553.68,2.373,direct,,XRP
2025-01-09,2.394,2.234,2.373,226189183.48,521153174.92,2.273,direct,,XRP
2025-01-10,2.37,2.247,2.273,185185708.49,427192112.76,2.341,direct,,XRP
2025-01-11,2.601,2.325,2.341,311199264.11,770229752.63,2.576,direct,,XRP
2025-01-12,2.582,2.469,2.576,194080075.63,489665585.05,2.503,direct,,XRP
2025-01-13,2.562,2.33,2.503,350202135.32,861931813.04,2.523,direct,,XRP
2025-01-14,2.693,2.512,2.523,327473436.54,854307534.62,2.668,direct,,XRP
2025-01-15,3.2,2.648,2.668,777721303.54,2256843370.92,3.143,direct,,XRP
2025-01-16,3.4,2.92,3.143,939359006.31,3014673902.49,3.243,direct,,XRP
2025-01-17,3.352,3.177,3.243,436267448.99,1424636216.12,3.294,direct,,XRP
2025-01-18,3.305,3.059,3.294,363541457.29,1156875172.81,3.266,direct,,XRP
2025-01-19,3.289,2.839,3.266,463108746.11,1436945270.79,2.955,direct,,XRP
2025-01-20,3.365,2.909,2.955,534598090.34,1692277205.14,3.102,direct,,XRP
2025-01-21,3.24,3.011,3.102,275668104.67,862837682.51,3.175,direct,,XRP
2025-01-22,3.285,3.132,3.175,238992230.06,764090645.85,3.178,direct,,XRP
2025-01-23,3.184,3.036,3.178,260172838.24,809969064.31,3.12,direct,,XRP
2025-01-24,3.204,3.055,3.12,200473448.14,629925239.85,3.101,direct,,XRP
2025-01-25,3.144,3.078,3.101,103723417.22,323189334.75,3.107,direct,,XRP
2025-01-26,3.143,3.012,3.107,131936290.11,409598816.53,3.022,direct,,XRP
2025-01-27,3.059,2.656,3.022,561758000.04,1627656015.01,3.055,direct,,XRP
2025-01-28,3.214,3.006,3.055,294144579.75,916635754.44,3.056,direct,,XRP
2025-01-29,3.136,2.968,3.056,224173252.52,688470198.57,3.068,direct,,XRP
2025-01-30,3.155,3.047,3.068,146164701.71,455360745.33,3.128,direct,,XRP
2025-01-31,3.134,3.001,3.128,146456143.22,449217410.74,3.035,direct,,XRP
2025-02-01,3.072,2.829,3.035,182831285.96,540304448.76,2.878,direct,,XRP
2025-02-02,2.955,2.473,2.878,626538200.32,1676820868.14,2.58,direct,,XRP
2025-02-03,2.785,1.783,2.58,1436967910.77,3394486801.74,2.704,direct,,XRP
2025-02-04,2.797,2.421,2.704,575159167.33,1493850106.33,2.528,direct,,XRP
2025-02-05,2.57,2.345,2.528,323288920.2,797562497.76,2.381,direct,,XRP
2025-02-06,2.47,2.28,2.381,283840644.5,670801385.49,2.326,direct,,XRP
2025-02-07,2.542,2.268,2.326,364520414.51,879839647.98,2.398,direct,,XRP
2025-02-08,2.436,2.352,2.398,124643522.52,299370953.88,2.42,direct,,XRP
2025-02-09,2.509,2.311,2.42,191508863.12,462300495.73,2.394,direct,,XRP
2025-02-10,2.473,2.325,2.394,180014973.08,433768636.36,2.424,direct,,XRP
2025-02-11,2.529,2.371,2.424,209717585.11,514601793.97,2.413,direct,,XRP
2025-02-12,2.496,2.333,2.413,211507803.27,510502015.59,2.474,direct,,XRP
2025-02-13,2.608,2.416,2.474,206780687.81,513940818.2,2.56,direct,,XRP
2025-02-14,2.836,2.531,2.56,352652534.62,953408756.74,2.739,direct,,XRP
2025-02-15,2.834,2.714,2.739,168226516.24,467419209.43,2.762,direct,,XRP
2025-02-16,2.805,2.692,2.762,121937169.97,335441952.66,2.729,direct,,XRP
2025-02-17,2.764,2.607,2.729,189550816.59,506496866.53,2.66,direct,,XRP
2025-02-18,2.67,2.469,2.66,247463754.74,633066268.65,2.561,direct,,XRP
2025-02-19,2.746,2.512,2.561,226528431.52,592985791.47,2.738,direct,,XRP
2025-02-20,2.748,2.668,2.738,163941363.43,442966984.8,2.689,direct,,XRP
2025-02-21,2.716,2.507,2.689,243757563.15,637133329.3,2.571,direct,,XRP
2025-02-22,2.61,2.551,2.571,81732780.98,211092826.47,2.574,direct,,XRP
2025-02-23,2.602,2.521,2.574,91853666.53,235074705.39,2.576,direct,,XRP
2025-02-24,2.607,2.237,2.576,366702091.39,886481958.4,2.277,direct,,XRP
2025-02-25,2.364,2.064,2.277,680730523.89,1511344985.47,2.32,direct,,XRP
2025-02-26,2.328,2.15,2.32,309479164.44,693297179.55,2.196,direct,,XRP
2025-02-27,2.256,2.143,2.196,234809615.43,516070997.16,2.197,direct,,XRP
2025-02-28,2.2,1.95,2.197,459212458.2,950034489.48,2.145,direct,,XRP
2025-03-01,2.22,2.121,2.145,149416453.88,324400161.83,2.191,direct,,XRP
2025-03-02,3.0,2.174,2.191,765691436.73,2068779776.15,2.94,direct,,XRP
2025-03-03,2.967,2.298,2.94,689063606.74,1781929318.64,2.386,direct,,XRP
2025-03-04,2.537,2.212,2.386,583653564.41,1386591248.42,2.454,direct,,XRP
2025-03-05,2.54,2.408,2.454,269914722.87,668517799.49,2.5,direct,,XRP
2025-03-06,2.645,2.471,2.5,301950209.41,777095869.02,2.6,direct,,XRP
2025-03-07,2.62,2.343,2.6,509593081.63,1255891349.65,2.384,direct,,XRP
2025-03-08,2.41,2.302,2.384,149247809.54,350477453.06,2.325,direct,,XRP
2025-03-09,2.351,2.083,2.325,321349471.75,703030255.64,2.138,direct,,XRP
2025-03-10,2.261,1.992,2.138,469265829.24,990685541.75,2.02,direct,,XRP
2025-03-11,2.214,1.9,2.02,485320398.27,1009132264.49,2.17,direct,,XRP
2025-03-12,2.274,2.133,2.17,333633672.21,735667000.36,2.239,direct,,XRP
2025-03-13,2.346,2.214,2.239,270005768.85,612647084.83,2.252,direct,,XRP
2025-03-14,2.39,2.237,2.252,201817376.73,469287633.2,2.356,direct,,XRP
2025-03-15,2.476,2.353,2.356,148046204.52,357633437.23,2.391,direct,,XRP
2025-03-16,2.411,2.268,2.391,163866970.73,381182343.38,2.294,direct,,XRP
2025-03-17,2.379,2.292,2.294,165254706.14,386991395.08,2.338,direct,,XRP
2025-03-18,2.339,2.221,2.338,157167291.76,356488006.55,2.285,direct,,XRP
2025-03-19,2.592,2.265,2.285,439583165.8,1090715752.7,2.547,direct,,XRP
2025-03-20,2.563,2.388,2.547,230178259.97,567872772.91,2.435,direct,,XRP
2025-03-21,2.465,2.356,2.435,137994453.69,331056259.63,2.38,direct,,XRP
2025-03-22,2.416,2.359,2.38,62368607.37,148777441.75,2.371,direct,,XRP
2025-03-23,2.442,2.365,2.371,76384539.1,183599641.71,2.44,direct,,XRP
2025-03-24,2.504,2.414,2.44,131145789.17,322275068.72,2.45,direct,,XRP
2025-03-25,2.478,2.408,2.45,99754751.55,243742814.56,2.45,direct,,XRP
2025-03-26,2.479,2.328,2.45,144916401.35,349260349.22,2.349,direct,,XRP
2025-03-27,2.39,2.302,2.349,122001814.72,286545231.97,2.34,direct,,XRP
2025-03-28,2.343,2.152,2.34,235684211.19,523329512.07,2.206,direct,,XRP
2025-03-29,2.225,2.06,2.206,227399518.37,482474391.34,2.134,direct,,XRP
2025-03-30,2.214,2.108,2.134,145658611.85,314278048.39,2.137,direct,,XRP
2025-03-31,2.14,2.024,2.137,260277690.44,543840735.24,2.089,direct,,XRP
2025-04-01,2.199,2.065,2.089,217685215.64,465178961.66,2.139,direct,,XRP
2025-04-02,2.233,1.985,2.139,310364808.19,653577326.91,2.023,direct,,XRP
2025-04-03,2.082,1.96,2.023,243531510.27,493409804.22,2.064,direct,,XRP
2025-04-04,2.158,2.016,2.064,245882173.59,515137356.85,2.129,direct,,XRP
2025-04-05,2.176,2.113,2.129,80627857.29,172215822.56,2.143,direct,,XRP
2025-04-06,2.158,1.86,2.143,284773140.72,568225630.77,1.921,direct,,XRP
2025-04-07,2.008,1.614,1.921,827181635.74,1510344361.93,1.898,direct,,XRP
2025-04-08,1.974,1.776,1.898,384541696.0,722191582.66,1.795,direct,,XRP
2025-04-09,2.089,1.721,1.795,556276515.78,1056201997.48,2.052,direct,,XRP
2025-04-10,2.056,1.922,2.052,257077833.33,510160139.11,1.965,direct,,XRP
2025-04-11,2.064,1.946,1.965,182096526.56,366356646.98,2.022,direct,,XRP
2025-04-12,2.185,2.003,2.022,157292263.16,332401072.94,2.159,direct,,XRP
2025-04-13,2.246,2.08,2.159,202823908.45,437634320.29,2.119,direct,,XRP
2025-04-14,2.179,2.104,2.119,148231280.96,317480082.3,2.127,direct,,XRP
2025-04-15,2.185,2.083,2.127,148638881.3,317467318.89,2.084,direct,,XRP
2025-04-16,2.125,2.036,2.084,174456902.59,363661242.46,2.083,direct,,XRP
2025-04-17,2.114,2.052,2.083,126390624.45,263084589.96,2.067,direct,,XRP
2025-04-18,2.089,2.044,2.067,85105122.77,176030362.2,2.062,direct,,XRP
2025-04-19,2.097,2.059,2.062,59232369.51,123368597.1,2.087,direct,,XRP
2025-04-20,2.094,2.039,2.087,65598344.22,135480612.63,2.078,direct,,XRP
2025-04-21,2.141,2.06,2.078,121178174.36,255085141.22,2.085,direct,,XRP
2025-04-22,2.25,2.065,2.085,188016893.57,405065686.8,2.215,direct,,XRP
2025-04-23,2.301,2.191,2.215,224738094.4,504246251.17,2.219,direct,,XRP
2025-04-24,2.235,2.119,2.219,180689192.3,395242198.52,2.206,direct,,XRP
2025-04-25,2.22,2.165,2.206,136748427.58,300315877.58,2.183,direct,,XRP
2025-04-26,2.249,2.181,2.183,72348023.85,159480226.42,2.192,direct,,XRP
2025-04-27,2.295,2.161,2.192,147084934.22,328139089.21,2.253,direct,,XRP
2025-04-28,2.361,2.22,2.253,182494440.53,418040932.98,2.295,direct,,XRP
2025-04-29,2.315,2.222,2.295,133435872.32,304111877.73,2.239,direct,,XRP
2025-04-30,2.259,2.125,2.239,157554033.75,345692342.85,2.191,direct,,XRP
2025-05-01,2.258,2.187,2.191,101212897.02,225147428.14,2.213,direct,,XRP
2025-05-02,2.242,2.193,2.213,86508794.72,191777696.2,2.21,direct,,XRP
2025-05-03,2.22,2.177,2.21,50009671.35,109982968.75,2.188,direct,,XRP
2025-05-04,2.219,2.152,2.188,50988725.55,111401080.7,2.157,direct,,XRP
2025-05-05,2.2,2.107,2.157,109172732.6,234268941.69,2.131,direct,,XRP
2025-05-06,2.159,2.078,2.131,112940004.97,238817333.14,2.155,direct,,XRP
2025-05-07,2.172,2.105,2.155,82030521.75,175057733.31,2.127,direct,,XRP
2025-05-08,2.329,2.118,2.127,212892293.88,476306157.41,2.327,direct,,XRP
2025-05-09,2.428,2.287,2.327,221201887.42,521321599.95,2.344,direct,,XRP
2025-05-10,2.476,2.336,2.344,147920661.71,356301686.98,2.471,direct,,XRP
2025-05-11,2.482,2.329,2.471,134955637.0,321831236.64,2.368,direct,,XRP
2025-05-12,2.656,2.352,2.368,406716958.69,1024265585.79,2.544,direct,,XRP
2025-05-13,2.607,2.422,2.544,243369850.93,616319887.76,2.583,direct,,XRP
2025-05-14,2.65,2.52,2.583,198489877.28,512098766.47,2.551,direct,,XRP
2025-05-15,2.572,2.355,2.551,212444246.76,522527452.5,2.386,direct,,XRP
2025-05-16,2.441,2.348,2.386,158488192.94,381180631.11,2.381,direct,,XRP
2025-05-17,2.39,2.3,2.381,127220678.73,298566926.78,2.354,direct,,XRP
2025-05-18,2.45,2.334,2.354,117725652.69,281940628.99,2.429,direct,,XRP
2025-05-19,2.44,2.284,2.429,156803029.21,368208095.08,2.381,direct,,XRP
2025-05-20,2.409,2.316,2.381,116944131.98,275474494.38,2.357,direct,,XRP
2025-05-21,2.43,2.332,2.357,166070754.88,394578202.84,2.396,direct,,XRP
2025-05-22,2.456,2.389,2.396,134029457.16,324529218.97,2.431,direct,,XRP
2025-05-23,2.48,2.285,2.431,173668281.53,414259892.79,2.297,direct,,XRP
2025-05-24,2.36,2.287,2.297,50719017.79,118531272.58,2.331,direct,,XRP
2025-05-25,2.345,2.267,2.331,88871561.57,204862227.77,2.343,direct,,XRP
2025-05-26,2.36,2.297,2.343,74094429.52,172721556.25,2.311,direct,,XRP
2025-05-27,2.355,2.269,2.311,88326619.0,204786932.6,2.318,direct,,XRP
2025-05-28,2.324,2.227,2.318,105755046.23,240566858.51,2.275,direct,,XRP
2025-05-29,2.314,2.239,2.275,106704234.98,243555044.95,2.245,direct,,XRP
2025-05-30,2.252,2.131,2.245,181327943.16,396325052.78,2.141,direct,,XRP
2025-05-31,2.208,2.081,2.141,116447699.79,249868908.86,2.175,direct,,XRP
2025-06-01,2.189,2.125,2.175,72496130.5,156424865.09,2.181,direct,,XRP
2025-06-02,2.205,2.137,2.181,87312426.58,189257516.45,2.197,direct,,XRP
2025-06-03,2.283,2.186,2.197,110546825.17,246964941.23,2.246,direct,,XRP
2025-06-04,2.267,2.197,2.246,88607252.84,198166141.77,2.202,direct,,XRP
2025-06-05,2.227,2.061,2.202,153803085.81,330713624.48,2.095,direct,,XRP
2025-06-06,2.192,2.083,2.095,102343338.68,220140487.8,2.162,direct,,XRP
2025-06-07,2.192,2.149,2.162,39336608.77,85702120.3,2.178,direct,,XRP
2025-06-08,2.296,2.168,2.178,103631073.49,233180578.77,2.268,direct,,XRP
2025-06-09,2.33,2.224,2.268,122399970.41,278722789.4,2.321,direct,,XRP
2025-06-10,2.328,2.261,2.321,105303341.88,241703153.6,2.307,direct,,XRP
2025-06-11,2.338,2.253,2.307,120744655.77,278204032.16,2.271,direct,,XRP
2025-06-12,2.274,2.172,2.271,97528844.15,217396452.1,2.191,direct,,XRP
2025-06-13,2.193,2.086,2.191,163738402.72,348814571.8,2.149,direct,,XRP
2025-06-14,2.179,2.111,2.149,76924945.21,165282495.69,2.14,direct,,XRP
2025-06-15,2.177,2.139,2.14,44469638.51,96057892.49,2.166,direct,,XRP
2025-06-16,2.338,2.152,2.166,193863567.72,440368508.74,2.239,direct,,XRP
2025-06-17,2.258,2.143,2.239,154129785.65,338825641.48,2.16,direct,,XRP
2025-06-18,2.182,2.119,2.16,103960712.07,223619879.6,2.171,direct,,XRP
2025-06-19,2.186,2.145,2.171,65645781.68,141942504.56,2.165,direct,,XRP
2025-06-20,2.18,2.086,2.165,99036195.8,211743833.27,2.12,direct,,XRP
2025-06-21,2.145,1.999,2.12,101151985.76,210241730.28,2.064,direct,,XRP
2025-06-22,2.09,1.909,2.064,222660696.4,442627592.04,2.019,direct,,XRP
2025-06-23,2.172,1.96,2.019,205853875.07,421103424.63,2.16,direct,,XRP
2025-06-24,2.217,2.133,2.16,137493964.18,300177889.24,2.191,direct,,XRP
2025-06-25,2.232,2.171,2.191,108892476.16,238800908.88,2.187,direct,,XRP
2025-06-26,2.214,2.096,2.187,128714208.39,275944198.61,2.106,direct,,XRP
2025-06-27,2.156,2.069,2.106,129320477.69,271753652.72,2.143,direct,,XRP
2025-06-28,2.209,2.135,2.143,76098213.2,166251770.71,2.186,direct,,XRP
2025-06-29,2.22,2.177,2.186,52476133.26,115150121.55,2.207,direct,,XRP
2025-06-30,2.329,2.166,2.207,179125484.35,401933328.31,2.237,direct,,XRP
2025-07-01,2.254,2.148,2.237,115906514.58,254700228.08,2.172,direct,,XRP
2025-07-02,2.292,2.158,2.172,149891016.96,333774627.49,2.234,direct,,XRP
2025-07-03,2.312,2.226,2.234,128116423.79,291097609.33,2.257,direct,,XRP
2025-07-04,2.269,2.198,2.257,76201964.02,169711562.58,2.221,direct,,XRP
2025-07-05,2.234,2.203,2.221,37624661.58,83504610.25,2.218,direct,,XRP
2025-07-06,2.29,2.21,2.218,74967245.05,169679586.91,2.272,direct,,XRP
2025-07-07,2.354,2.256,2.272,163193989.6,375848677.61,2.271,direct,,XRP
2025-07-08,2.322,2.249,2.271,118156655.54,270523244.97,2.311,direct,,XRP
2025-07-09,2.334,2.298,2.311,19306262.57,44655212.47,2.33,direct,,XRP
